"V1","V2","V3"
0.16237700187338,1071.9270591612,1.32179735299847
0.229200368069845,1512.39702653969,1.35611476093383
0.0963465388210966,975.264649983655,1.22956675574134
0.15533854089879,966.532655528286,1.77190994762013
0.123285175776836,719.484184739623,1.41005105227286
0.151132261376397,1125.4117068506,1.99865086713041
0.161454788014871,575.325250600742,1.04750502930503
0.165776541353119,345.729782265606,1.69680871073069
0.156982300712823,1050.49611144721,2.06476612282595
0.175132153565328,942.374332254208,1.42941077408441
0.225086420902102,898.713779999253,1.30415235044902
0.154240260063858,1553.83550504147,1.15464658086891
0.126124889737784,779.326827557864,1.28541903056179
0.161779749124342,1105.81414388395,1.37695073460565
0.155178980641473,859.715874061728,0.882642045521251
0.141268890653016,955.845040763664,1.64247861108217
0.185912494882493,943.245490303017,2.00195322881944
0.168568723455848,1224.67371095622,1.9182757827606
0.183772759833253,1446.00832027058,1.20440599939748
0.154218514786652,985.745807001508,0.798859876954386
0.216776466794557,725.049564789085,1.78645617305976
0.157342583097297,1224.16746416081,1.20951965244978
0.128941894662738,1240.66104115239,1.08699766481465
0.127977499648179,1088.86097230029,1.65442230769371
0.145598814501929,1423.87328420564,1.8677931170545
0.249306534451893,944.009948269407,1.22730397987645
0.157119794671689,730.099621782491,1.02772084549015
0.178636942323889,1299.4374999375,1.18040775868807
0.175035446174409,1398.78990228949,1.42182103618513
0.143943718295199,1060.6233737336,1.91102172975623
0.147910030580131,1181.5793087928,1.36161604147027
0.100251665888011,908.142422521969,0.83991691668706
0.148294280656734,1485.65270183083,1.62496479668083
0.155659013183461,1377.88547514519,1.10198200514562
0.153852832278994,658.061171132631,1.53233461064533
0.088939304565573,1071.37161113784,1.77942964251801
0.10956556638271,1271.25760556402,1.47895060347123
0.227190940303118,1322.96410551472,1.80883576158835
0.138445598203662,783.662075481938,1.41663442539466
0.18561101642801,1273.6673444516,1.51297880776119
0.201411509487034,1064.52662918996,1.40397380156278
0.130438239276754,1341.16224738258,1.3484598063888
0.129703170330832,1241.45923486867,1.54393823667954
0.237183369668069,1498.21080760373,1.35029303836487
0.19362469582413,1144.7929836986,1.24397700190214
0.175125699959639,1029.85277724264,1.03556663889651
0.180457727617795,1565.24873801603,1.20063201208738
0.185881212315397,1414.10196440411,1.28270405315836
0.118480178161551,1419.66102571136,1.56699877232527
0.14992252347315,1666.4049659959,1.47404531426017
0.192534783224405,1009.03556325553,1.1162302366858
0.106121081976998,1300.21987356485,1.7914032239275
0.19035555750628,1287.34412929212,1.26491058547189
0.207460967138436,988.434567683653,1.6322716798538
0.164579996772953,1250.58094470495,0.995541142261612
0.173305190585311,1055.75698926917,1.62094878480116
0.204495195315758,1008.12705061213,1.66259473932735
0.137004049726377,1152.2168978055,1.47828668397994
0.20173220859468,1352.91476852896,1.14185348494338
0.161982451690843,737.926695997062,1.30090436356738
0.165615707969023,993.191838513318,1.85419552354405
0.144296945236653,541.543450181471,1.33459847155429
0.179479350673386,886.547101625441,1.46089916340629
0.196110959726708,838.047501755728,1.68699243147364
0.138811583369166,904.013900653716,0.780324249883424
0.212746568274065,1286.32165525689,1.30699230055583
0.243564295198346,1236.09646948643,1.77026399197293
0.210124420010104,851.615990970506,1.54704636224751
0.153734138530873,1062.13639740911,0.786734070640708
0.171436956740126,701.063075688405,1.62882126794176
0.12901257095749,631.184926076891,1.35251450172714
0.237142178299177,514.997681193024,1.33638737062417
0.127529993134413,1285.5373719578,0.816080015672496
0.142445870614772,1504.72554946654,1.8190046971651
0.106229954921152,1133.89865382771,1.45211435322416
0.175462169229375,549.195471385349,1.66477583392808
0.0957909261563067,744.138144359788,1.65759980324907
0.179682105945531,706.237944773544,0.962998468982512
0.12202958020131,1098.02546586405,1.56433288118387
0.110826258017608,1063.99763126805,1.67244151779066
0.117389315644279,1303.4059626747,1.30514625187109
0.181024880321821,751.124636281913,1.43000222515769
0.0918810844976891,1201.98118609382,1.15176903384225
0.175412619648515,1178.82138496738,1.5518193576689
0.171157782204549,1294.9113373332,1.99339873132838
0.168535584141644,1067.19511230654,1.49059099831952
0.174526945032431,1087.72902365626,1.19263029906189
0.161569776940839,1275.9881931744,1.16695808977988
0.143247337725176,961.029422659144,1.11345438658703
0.115015010623658,1021.56016032288,1.49335258778217
0.193023538793703,1269.95289084358,1.21741106579347
0.212083462413863,1309.59587086018,1.32870895539898
0.161857583309571,1367.97729083529,1.19762142514551
0.178764399651381,969.431748252466,1.45828118087709
0.176717131860111,1163.98396695404,2.07009732836619
0.135661504371942,976.455566628394,1.30640528665566
0.192487135208907,1032.03975856569,1.36211510497639
0.15555339586901,968.277418003102,1.88058919015905
0.230172340730327,973.529278099213,1.0653303052208
0.175096212789721,1281.25940224192,1.18039258518503
0.189495465870691,1267.54660070745,2.11851251292828
0.283735803012336,1127.54199682806,1.47455497212632
0.161917681862099,901.860497441537,1.46929729403118
0.17556811966897,837.795941561812,1.36199446052587
0.0593709325587016,1038.91354877449,1.54182170502861
0.168849864363927,1070.85594636988,1.75817696205582
0.106660411545184,1376.60722369441,1.75833037281879
0.173602284309522,1470.50800072911,1.3539476098268
0.129149795355964,1340.49295382173,1.71561667912293
0.168656669216366,1502.5350927099,1.675680032807
0.155787248797401,1417.1927244653,1.23987210020045
0.226981277465641,1009.93325409624,1.11065173822097
0.136963038952577,1144.62268343846,1.69551196637684
0.140112589658966,1216.23670923766,1.73709892193868
0.166723625699507,730.317147393954,1.16179552326222
0.124639386956685,1258.47325855109,1.77699526255147
0.0989536939323089,1501.14637716378,1.31755443942978
0.18263227113974,886.548182926799,1.56427083862183
0.159149651957398,1214.53453573728,1.1017657518464
0.149500708678561,1476.25898494512,1.13637309516333
0.201716600378263,1226.07179921159,1.84548883101568
0.222222480788676,1142.9304425531,1.30808950072469
0.166373000718824,1098.93100182132,1.62079939272731
0.15420666582888,1142.77944075227,1.74378372253082
0.143893874622822,1430.28361492206,1.21453512120355
0.133319670792734,1389.85074739673,1.90233992356144
0.217944818449989,1460.15725510815,1.53342982961602
0.193345986714301,772.878398235739,0.964883066115236
0.137329289707084,1222.942130896,1.44151116800854
0.119242075227486,1027.72945327029,1.08927401273686
0.157814405385866,949.4756776548,1.44166920753952
0.147530155703535,1149.3218849267,1.59802686857051
0.146435296097121,1764.27886119353,1.34651709988787
0.162711427029008,1545.47993051316,0.956047872696323
0.155559584414854,846.422081306449,1.22542391935313
0.145999974277032,1229.96287345791,1.44646817105857
0.0865358356999348,1464.92377127562,0.762691470693029
0.122654062099273,852.855680465022,0.949096694583804
0.168830595767236,1364.82454479759,1.57221141783169
0.211646808123607,1439.09232148465,1.75210417826427
0.111529755921414,1216.40795050273,1.51021848502689
0.10862863518641,1010.12928715906,2.02394051024648
0.156927550831754,747.156579485013,1.44889622019568
0.168442608125553,838.036907555612,1.58145066889194
0.158100397246724,1184.22409020626,1.5491787572282
0.18521242269995,1289.81231180843,2.01732516785016
0.152296785752306,1638.89241182715,1.23666349338684
0.177955733555294,1363.39214343448,0.845326559025078
0.11509690946106,1184.61456876073,1.34066546405019
0.122541289691779,917.073673866422,1.19063269514313
0.194039821702504,1041.00636921541,1.48047610403241
0.207186485440328,1397.90604950973,1.78515163136653
0.205114582083105,1344.83835437746,1.75868119498529
0.203601033585814,1383.19838394959,1.55159125609757
0.128555922371711,1559.66477187429,1.40356196720463
0.220393253717755,1445.80571900798,1.7000874579609
0.259701389872475,1982.42979999589,1.47453593796831
0.155351424934189,1157.34902249227,1.77203349918402
0.200387446040854,924.812250679042,1.48463414541461
0.181438062295328,1305.55931708372,1.62075579087991
0.199000870478585,623.372412633186,1.43236871384091
0.241647860849547,975.198890853464,1.3845813051669
0.093083768621462,514.015664387341,0.76745729918855
0.227439929481116,1001.47423237772,1.55618831009542
0.136198332272973,1001.02391931428,2.03204184660849
0.131847330405543,1036.23608607318,1.35089131360282
0.214838626964316,1234.35795617304,0.751522432781897
0.164073858273415,900.854053923974,1.31467100479067
0.164478681557848,1238.47563146431,1.54280184918549
0.132001356449942,1352.41205849572,1.21747706591888
0.16029470638813,1635.4386925252,1.39053299705595
0.214207516753552,1099.56738816026,1.9055764635809
0.209506381581746,1237.96128414054,1.1720348304484
0.179766302517271,1297.23248631029,1.19918641690206
0.156161355059166,983.492573200521,1.15114773839018
0.169156477693999,1185.70149885179,1.24814603167197
0.15111437646252,1374.16373410161,1.53806734472343
0.234344210725861,982.107704813911,1.89727100671579
0.124850000235733,1337.8072953282,1.53017175520801
0.165819106543077,806.641282401099,1.07837066837053
0.164555046033979,1987.27671534354,1.44431685026049
0.262090139561647,800.07797665717,1.0932499208618
0.163656391960096,1351.63848985946,1.67308520549562
0.210622134401691,734.556160053505,1.93871975303328
0.09659864866421,1220.65519108635,1.59318344941831
0.197905312854856,1076.83945277043,1.46255163327714
0.213144106695593,1238.93835605586,1.20178660680918
0.130511027622645,1546.1216830706,1.61348569937107
0.168408402052588,1546.33424702735,1.45225702541999
0.130096195566547,1043.3123619299,1.50308418770639
0.134327532389132,1208.82371874153,1.891971213451
0.0980481937249097,962.37959618212,1.31374727046576
0.172552827668102,1032.51610053302,1.76614075221914
0.200917928282178,1005.27310314351,1.54722438556599
0.176094905696137,918.288386543938,1.32073292285968
0.196254764672881,1511.79283414172,1.80723360569547
0.126900435786675,636.577731993687,1.61228503683832
0.143455731608253,1015.82659467852,1.53389313061913
0.170737292097216,709.772505827701,0.8203154800365
0.174297837767387,1530.76698840462,1.22247847282559
0.100791449684548,1398.08168879092,1.29905338888355
0.141724862497043,757.817365152769,1.45824433074393
0.13339796045824,1254.51569067663,1.26600170341818
0.166153977985681,1383.39386666358,1.45876638073967
0.131603646157759,1024.5077344507,0.843456579450696
0.180268501767888,1058.74947504854,1.57070100428541
0.149522141403154,1537.61054569169,1.35254195132135
0.190815852870233,1033.32617024306,2.07002107225197
0.221730482924013,652.600261967249,2.08218731368115
0.168271995346709,977.406489906342,1.47156268772433
0.178003436299,793.60041601919,1.18416120728293
0.160748712513067,1138.27828284056,1.11954222688137
0.133012993837461,824.018775539488,1.28924496336153
0.172111460757302,1210.48685010105,1.84511203960504
0.2125378957536,699.06558962136,1.46307787511674
0.154056012913609,1244.40730820789,1.29034715947931
0.145024589736258,1133.69662130284,1.00954465210822
0.216332292429189,903.226031608551,0.960740539519326
0.136308921818076,1198.02421182492,1.3980224576746
0.161993356442091,1298.55550326165,1.11671362937663
0.111570846973074,616.677900421142,1.33528372453802
0.163184795721072,870.884750924769,1.54595923490566
0.12935932210053,1170.5387244434,1.55295007586509
0.224809876768109,1219.28097407595,1.67386822825739
0.115882039126852,839.810717334522,1.61459554220592
0.17264529555819,1434.9709791753,1.5493547067666
0.15484299078719,1569.89682110254,1.47339126922724
0.134486580474167,1510.018929452,1.06139438139764
0.19705036296402,858.930357203144,1.64321383728867
0.131346089776252,709.923548321559,1.79897491430274
0.16909983767487,1321.1764137139,1.48539089819175
0.0907206851049088,1736.38194965578,1.57591312746538
0.203678956239373,1013.85854742115,1.91113812744337
0.141153496502154,740.618639948813,1.86873973494361
0.114843236245798,1364.44940768439,1.30048389046788
0.18818478053731,1060.77921895392,1.79559560292537
0.138974187573741,905.357967303695,1.3605109970222
0.152081513970117,1190.74225408182,0.984356561279217
0.159039422861985,1327.000964846,1.42682384756891
0.224111356639584,1345.0066645086,1.45229245048644
0.221793200558659,865.956952656117,1.21737119388777
0.163400819788658,1425.27526338917,1.77574599905322
0.147868332102111,1187.44144436581,1.60474330693186
0.12292612032974,1531.58330163178,1.25689321267289
0.212909057385198,923.717497789595,0.767984580295397
0.129597450186972,1190.52098028169,1.69287358975441
0.132528360696279,1674.96867076639,1.38787199558733
0.161816543013387,1464.89642352953,0.92513152177608
0.250389199075267,1105.6948659005,1.3252760871541
0.125280298425256,1398.96953986388,1.52201698244949
0.136883159996664,825.4676020265,1.67583048144748
0.194743276978062,914.79558682315,1.90230701523022
0.188458988575441,1571.96359611186,1.59680068386234
0.174481994098804,951.061985299907,1.400554340766
0.178785976263708,934.867778864239,1.55300543678241
0.17037881989931,696.007107336412,1.62251227925711
0.119374723678145,1277.66923270293,1.01741518140932
0.135301686519705,1286.16474583947,1.31179355609776
0.22356090691793,1200.29907940132,1.42165416145394
0.0841994367880121,1001.03047955991,1.47812988735843
0.111073432837542,1123.44424864588,1.24541267885551
0.195504334641179,1719.39303557643,1.14850504619227
0.174122076824022,1156.08550004041,1.39498279394336
0.226167066607323,1258.83702927958,1.84952958744864
0.095993762221332,1803.14427693377,1.16452823456043
0.120326562910172,1365.77194095191,1.514675959264
0.216018319357671,1305.0599399894,1.83506316095959
0.155942363114728,1215.81995645875,1.33122381447812
0.196417282418635,992.257768017657,1.49900156377452
0.196894986538905,1720.34943944093,1.20028209393176
0.136251778235072,1204.00850775604,1.84724038863093
0.23087991316365,1173.24543653008,1.62851133574041
0.178255381395308,1350.34718132579,1.03016283571758
0.154768828726782,552.701842121732,1.01046100293897
0.135625499549483,1206.12561258876,1.52100934631884
0.0950112605854198,1391.72463695759,1.19449929879064
0.181240027260145,982.121881756863,1.60772480938601
0.135814939709194,1047.40692978839,1.26521660597
0.155470391199968,949.424162826686,0.956390168232447
0.175696072077522,1022.99052401853,2.11408507832459
0.118014129717,1579.41361674831,1.54070593952871
0.198321273485881,1375.92450955865,1.48650186756357
0.143065697077097,1437.5247926857,2.08887767300752
0.147366665846671,836.168043542422,1.26202761899353
0.141615828820238,883.083760919624,1.13059678023515
0.209802071363372,1094.96196585206,1.33472993740423
0.155353012273064,857.904068085876,1.56935336422862
0.206042197287621,949.376721148078,1.50606396725088
0.150353697550002,1330.57852719262,1.70690883199823
0.213386807866005,1249.26862120802,1.38814406928804
0.140292354351739,1044.60656773252,1.54652665720703
0.163533229689486,705.708465895553,1.37157243655326
0.166026507684312,1149.53648727911,1.26836036101427
0.15877117363493,777.349841659992,1.72840653682745
0.168547046821359,1165.75526424249,1.61025694246088
0.134307387369607,1170.58888784483,1.45203332072729
0.133758459667117,1335.42372650057,1.95090155018989
0.149894605013293,1283.58879453968,1.16024509945856
0.135472915864967,815.828239359313,1.70931491698049
0.0875158835861302,760.773422497214,1.43751509324363
0.13502208809736,696.880796468605,1.55604005989491
0.110375473750839,1150.01450911697,0.8776209003119
0.153864437083574,859.377171262977,1.08758272948048
0.0973919162115779,1552.01267959675,1.35753122044456
0.106796937692416,1160.0838047799,1.64513943007777
0.168600646735766,1007.46783165433,1.57090357294015
0.167534599418385,1190.63802741248,1.05014255031965
0.191306004747959,1872.14286625749,0.938311222968602
0.138533235319623,910.232521393755,1.82872539804411
0.168308176729388,927.36762388614,1.40167019396777
0.109559639250688,1181.18689331566,1.29744768958545
0.174831460025068,1426.20075401587,1.43723292565915
0.210614018134432,1601.14228580407,1.66965503006377
0.111550869280731,808.859107728938,1.13686211226632
0.145129342046188,1141.06246989802,2.02662828557128
0.158674572806233,1433.69986374937,1.65760246072868
0.152739321360068,1186.85896118182,1.09331598018373
0.201859468823005,1944.59178206407,1.56075564769654
0.123091492259385,1266.63805776772,1.67087551223538
0.145966617734395,1094.37936636066,1.18749248602051
0.151743283589091,1302.56140987488,1.49515442715508
0.201528582169433,1109.84064804565,0.964021772238239
0.167754949423392,1246.19948285372,0.788159543469631
0.121909698878031,1433.78866820636,1.17717948051878
0.186024979034762,1590.54170682614,1.05305736255716
0.155377194821271,1780.8836567858,1.44650291399426
0.0851186100921603,1093.96499886131,1.4433641079858
0.0939450078059492,1389.94837156244,2.13001154752818
0.126280341192156,1143.5251669436,1.1703546528312
0.15810502356398,1527.52982208481,1.41300812803652
0.219545812572235,1250.15302624883,1.46973172752194
0.178057126414612,1253.17764235379,1.71608020350478
0.171950964311531,1072.31055678895,1.52189759389458
0.213532730426752,1337.93610871018,1.25938685183864
0.214493046963515,506.732366343643,1.2232610613849
0.227872601667576,1297.77798066419,1.0853388697098
0.238347189833588,1085.85790465924,1.51963909726616
0.115391824341995,1487.74826530132,1.27914065917445
0.21192151256004,739.543153331683,1.51891781066692
0.151571975233632,1173.0398485934,1.98549840192675
0.15136564760015,928.34887185334,1.0812456097221
0.170731071017586,1270.21023983488,1.14577435900913
0.156298349977933,1255.20760365963,1.08794015591565
0.114541393797191,704.239525069833,1.83807211579698
0.225698795918284,1135.41840076538,1.07932335681123
0.118276082724808,1219.31139407012,1.97722873642865
0.115569082105369,1200.51746668183,1.57255442449702
0.247648111833433,1087.2733128817,2.06186844364872
0.168858633881702,1340.03549466594,1.69730296538657
0.190577350931116,1385.41690527827,1.00840372028267
0.111194028379997,530.749754567156,0.964914397637961
0.171034568301625,1375.9942209106,1.25801582596037
0.220578026527168,1215.38789771596,1.24666245802937
0.145248990606051,384.460682464662,1.59875602865796
0.175645666908968,756.661334946055,1.86966676334489
0.170827991399314,641.31870819143,1.0608396984618
0.222132718346319,1253.93191457616,1.40645832885714
0.156826255551758,1487.40925992374,1.57408779266934
0.172072639382541,1227.90961282116,1.64576328592125
0.148480890181735,992.193228137179,1.51362946354904
0.201675055707107,1440.26601898896,1.6239013934328
0.210328475212962,1222.38491057495,1.33221706453405
0.129153925694136,1233.52400007277,1.22729488362323
0.147423705868184,785.412126914386,1.41313853723704
0.181388831930663,1044.49478348598,1.6374301226319
0.147798566080033,1080.53785368237,1.64469150729122
0.123082041978168,1156.86568057877,1.4013972339368
0.21953055935138,1169.06900352626,1.51288395625761
0.143115279293629,1072.30494282921,1.26498104653899
0.132684654201656,1516.09928125414,1.58611669956588
0.247243619700432,1465.55649869714,1.10995123099844
0.114281190361043,1370.46594201235,1.04872789996598
0.126440637617762,1166.47338757116,1.39817157977
0.149042653379365,1433.41720409113,1.77595233241644
0.125097054003391,1181.82156799448,1.56613205445462
0.11505597313959,1253.44016361032,0.957694351416602
0.190865978539896,988.749088289535,1.40894980401435
0.157637849122315,1130.8427338939,1.13795291867724
0.172882232904355,986.819958343827,1.54429907030547
0.159373304210352,1336.25429750933,1.40331568141967
0.133561864272937,1032.46515220761,1.27526268200706
0.0976656125960739,1238.40439569108,1.45468318686701
0.204379165065302,841.779017648018,0.855645562516404
0.1366571961268,876.699304694677,1.10576307728199
0.108061543091609,1301.47376772006,1.10534566024364
0.169999189635452,1435.11975898787,1.79728585768194
0.118641236917001,1367.31698178207,1.34449179937666
0.193086459277357,1102.85832275802,1.86234356106627
0.187896684542858,488.725680471124,1.34482778100975
0.184607464370417,1584.13934067787,1.97380019455827
0.166250867784188,1380.81067942954,1.22962421417323
0.211967653329881,1555.69196894315,0.950282058657345
0.197755490844584,1105.11643254224,1.54799906577798
0.123357221873364,1230.55894521981,1.45569479370469
0.153402627563442,1110.64101532882,1.4407035066228
0.217131630056845,1158.17703024765,1.49495894146174
0.21826601599302,1430.33461915637,1.845312521192
0.170576212321435,1398.8343548389,1.88841866233842
0.132443148388868,785.835030811397,1.65177555263835
0.164324153430706,568.315335223482,1.86142052743136
0.12167504130793,542.582869978309,1.693090188016
0.116704725338862,1072.99046910742,1.25414106960774
0.098536506957578,1228.75166522,1.44163309527747
0.131440557667601,975.136090897156,1.82001952439397
0.154044700402845,1224.01084397483,1.02251995061482
0.194435622296518,1417.38972552034,1.14651017019543
0.198495455558632,955.317297625727,1.67828886061036
0.209376985851164,932.364618784132,1.58869922240728
0.142775183303884,1364.93803557614,1.54439559951214
0.164255293164403,1580.8419102652,2.10217183495323
0.149296795446199,1176.61989030542,1.91232142925935
0.153915273988633,1001.51752196124,1.2722714657757
0.207179360543852,1110.68446896156,1.87129951977639
0.214407720591219,961.563358160569,1.66350142431025
0.157137906738068,1298.33313859671,0.740876874609152
0.168966493484288,1059.56521035437,1.2585828785527
0.124907535689905,834.169738922139,1.59124419789111
0.182074676112611,1554.98896524058,1.07507974261653
0.138102539866714,1470.66490974393,1.76000589095775
0.226390628958701,1164.9699345581,1.71730952859055
0.0676083528069728,1124.93186592374,1.8891441363322
0.103533444136746,1541.59511107143,1.29638610924729
0.20437703908576,1816.51096822749,1.58017020108928
0.178605959591879,1496.92783540606,1.77730655356917
0.0968759915297672,1521.49652466722,1.70693308815163
0.127902079456654,1493.96120016149,1.23551592098272
0.0325018357497243,1441.57625186413,1.52472718742533
0.177550706088637,918.072815922723,0.98138202343411
0.167684664923352,1553.19151813842,0.955612811959957
0.162174217092295,599.16086408944,1.22238515865108
0.144718660645256,1056.62666636643,1.64132843579991
0.15442931017029,1114.25216020468,1.11931027462179
0.142865606402346,1099.37529999943,0.873856302950085
0.0975478253859066,1501.21352176739,1.27279569810622
0.119612585077722,809.664883368711,1.00683470138993
0.202930720550167,873.503909778461,1.77859818497021
0.222069596710012,1132.97380054834,1.07544421632301
0.157802936666305,1304.77014955648,1.28902319556278
0.0769761567600356,982.588444593397,1.46552338038609
0.207257906033869,831.228298327001,1.37795635930405
0.18692242550404,837.848390727799,1.46316041345306
0.196371643968097,1102.11237108149,0.91585089556123
0.158389868479984,931.954289354741,1.19535992291598
0.124888392733642,1362.68837577236,0.885521191621318
0.160982704471404,1111.31768575981,1.35891812392911
0.191653277840509,1229.0116741979,1.84793954897973
0.214427937548138,1254.36295693856,1.02784862359894
0.106060331825379,1024.73263580665,1.68781410243231
0.16551235662344,623.348408705354,1.50796882712102
0.160881561946846,1682.73645544055,0.912753421928775
0.0930121017721803,1321.35957872955,1.32595362027257
0.21231386068238,1424.66453880134,1.28390032271462
0.194850958061957,1033.34933267007,1.11873219752521
0.157696111982412,1050.25003997296,1.56620639987911
0.160595058761425,1050.74889331965,1.82188340710035
0.168483677163555,1286.37738926626,1.25601081088444
0.198482748890608,1126.33436836774,1.60950376002053
0.151507793508648,1008.00934577789,1.00043717521555
0.104499754203779,1798.14339804513,1.19605760362044
0.136528165747176,1425.98082307578,1.38338509839211
0.150225429994638,1253.56465579093,1.68426271143112
0.0679685701298466,1507.0573269702,0.893865374596473
0.191121091841542,845.55395764662,1.31535545511353
0.0997401898719059,1471.73549340981,1.35197941343989
0.211315747381493,1369.92910844666,1.41584781708941
0.132321852730344,1266.77122293223,1.01904865642259
0.174379386403586,1327.77686009136,1.63956922202281
0.133364451698563,1503.83360786733,1.76919351123718
0.21801274044262,898.604907678521,1.78857452126924
0.150948509942877,1404.93314843411,1.42271473567926
0.168331245803331,850.986150847647,1.75998665064442
0.100425699637169,1327.92138689061,1.40356022259945
0.194776518328184,1042.51095033043,1.82290828332994
0.118631292874637,1266.93198072495,1.23044817221554
0.141327009756469,1320.57582511739,1.95152175720657
0.181675331047568,1132.69730520573,1.8046060116724
0.157740124059147,1138.78352936086,1.52424093135165
0.167656495695983,1156.92697425693,1.17921520950316
0.145632077751662,966.897463880726,1.52752406710946
0.15575140998625,1525.98927878618,1.51667734485346
0.17161957076997,1005.30906728254,1.14397484387395
0.205923090190775,1626.56725218858,1.89340147701793
0.17500989239197,991.295679517177,1.0940302279233
0.183767232442852,1005.41101118781,1.48515178045271
0.152288967959047,821.066585174454,1.21300347179988
0.119229602792851,872.098599798325,0.751739988389734
0.159247448234694,1079.98535366197,1.64442316952153
0.192493755799766,1391.348122751,0.805228884131433
0.156114790509113,1562.34201146468,1.1387397249926
0.115576060829062,1427.07740683688,1.23133313455978
0.186333088455494,776.726910992195,1.30407937225315
0.219841740503043,1445.10997466742,1.78394692772085
0.120940834224478,1144.59669011115,1.7020900046601
0.145184526709087,754.395545748387,1.51488844795949
0.157342110625983,860.136142479886,1.08873237270485
0.121672474502947,1451.23150348244,1.423304678772
0.140885000299188,1141.45622605303,1.5070602348084
0.198380302997693,1275.52354213232,1.61077322981112
0.195759193204477,1223.99878007531,1.14404928725688
0.117738973833973,852.323712077748,1.00756939340777
0.139982419530323,999.065746715836,1.3237290015604
0.178878725294796,1078.58961472411,1.88283585454824
0.174036838562992,1398.20408192427,1.2605497513678
0.112460831267936,1072.7871676412,1.40328086210562
0.155070572579354,1121.41105585936,1.13315807561591
0.234311181722982,1006.71085687567,0.977320450327979
0.12252225150216,1303.36378221183,0.853198808258872
0.147317734423185,1029.3179433371,1.36725361487108
0.192072448468673,933.248602460221,1.49564334221952
0.168333713961185,1380.90195217328,0.860960827822472
0.223983346275648,1293.54030704066,1.56360584618133
0.143578793527986,1416.61324550535,1.74149675630799
0.188886091451864,1227.98884660497,1.54445071609013
0.190220949942193,1095.61660330971,1.5670528814702
0.143670682197491,1073.49851864278,1.46288292625128
0.152059492114923,1311.31272249717,1.59208774169535
0.149298244839377,1059.75834356806,1.21333448631529
0.16465274283756,918.816933596979,1.36017601027444
0.173559879054172,1247.23864272332,1.17809586816955
0.180918755215269,1048.32698097049,1.15344780345901
0.1918921291244,889.682687137918,1.08794929989929
0.149706566287602,1268.11545862133,1.29057560970311
0.203281769691117,1165.05339951967,1.88126148690039
0.160882882311223,1469.79742223246,1.3037626385272
0.237324158308627,1117.62972628947,1.72986682055018
0.19926254031,1449.31236279183,1.41200665474682
0.167028683873081,888.108706888189,0.883317133595779
0.201752926294413,1514.30209553682,1.16502421624419
0.151415162390692,735.760875436966,1.80305350044442
0.167461692066287,1145.29851430661,1.030266744059
0.208732704932994,1089.79171747892,1.54330028419495
0.155788838075404,1465.1714725628,1.34287994658568
0.139819548776556,1522.30844807808,1.48662548289317
0.147537025042394,842.317382244006,1.6360093270936
0.140421772886936,1222.09482517655,1.33848579533821
0.170461292041514,1561.43520403976,1.57379837123342
0.140992611507563,1664.23191262595,1.41370264256861
0.130421659957056,1747.81751188528,1.56684885900573
0.0684204898630005,1490.63770341888,1.54134283110094
0.185785183288594,1484.57147580514,1.76684963497366
0.163919312503331,1370.86766316541,1.8287605555473
0.144582801440736,1265.87895080942,1.33266975268775
0.182292540595532,1093.46212723483,1.40266811612329
0.186493854435316,1044.73284135558,1.64509034590407
0.127375780116024,889.293265563653,0.922348749531724
0.192864229923594,979.545158578297,1.08124089986471
0.166481649517548,1324.48634583967,1.19564441907414
0.139999106756487,1007.27388446184,0.753853912714753
0.139608307960648,926.431453356997,1.69565232004556
0.214296142370537,1153.99036552713,0.893308837156161
0.195721078488762,1026.0036238795,1.58315608029026
0.146405454443952,1006.79565305778,1.06321306589144
0.190001437585183,980.720809645623,1.91762198410654
0.185658027410079,1469.61409324973,1.1150248731853
0.118442347202447,1433.52034622358,1.18187149556403
0.126154852962613,1029.28638705219,1.53027832676365
0.231503521161824,1462.23582653096,1.05514568340799
0.171496796832482,1468.02440718268,1.19834639573767
0.193024312064481,1365.61160792538,1.51439453447955
0.227936690229243,1240.808706526,0.761068414082854
0.184251789171078,1402.71780255056,1.04066949837516
0.150501810795128,1008.65394079904,1.65262990906344
0.150142848627601,1415.54187030424,1.17311303859385
0.185379101771956,1532.74438554762,1.7652870750835
0.224342883810814,1076.00686589021,1.20789663789175
0.147793886435092,1101.84752583177,1.78859875301126
0.207436069581495,894.218096342931,1.44643094483551
0.148824517616064,353.457397856593,1.48701641636567
0.148551955372406,1239.34180903986,1.2870312118511
0.153555202462768,1349.52056459981,1.88671263442181
0.156785374525185,1508.97389392348,1.37207437664871
0.112299800006678,845.716044564006,1.43771136211413
0.148004780792798,706.221010015964,1.68552505520088
0.10718403347922,1282.01021207508,1.51890964245245
0.204055063975979,1139.38016455498,1.21390707108839
0.145574233509707,1328.93268890597,1.13471157501531
0.176583992725791,1183.56783462655,0.784868412361992
0.120987286127678,1131.22320993347,1.55625477441033
0.116831697689188,1244.4119888411,1.23684162111844
0.179734761787902,1574.94821458636,1.27602473582786
0.15017868257708,780.686995700645,1.02399436334073
0.211921459281076,938.796909453179,1.52567512241004
0.149773127522092,1056.71454759708,1.84800265324555
0.17242190939555,1476.9788239129,1.65586484925091
0.137805604530791,723.44355462439,1.28317889882506
0.151628121772926,1349.35128245206,1.9616324190392
0.126685766595332,1458.33840860783,2.01906011004615
0.0889711623671809,1227.52259659532,1.20374132301717
0.152577868939182,1113.15012529011,1.04116121665065
