"V1","V2","V3"
0.170203618321663,1265.8654694189,8.08018029643788
0.129029247411587,1013.84179288589,5.02511052440712
0.150400484244317,1225.13045419018,6.56685497160673
0.144023485885265,1538.34485604556,6.65573220408953
0.197440975006048,1380.41931629166,7.75099136279149
0.146123687072475,1071.73678285494,6.93796702571465
0.152567338140568,1328.3564683396,5.74442992267677
0.166147704345663,1233.55649972073,4.19167844895543
0.155164148225449,964.972618683505,5.94016081151515
0.155755753096849,1053.92997078448,6.15703326285538
0.163569924885938,1456.57224716084,6.15686158043333
0.158017384837468,1080.48610462005,6.49902447111888
0.160118651705047,1295.66237247304,6.24318531058289
0.16131249704813,1157.38774386205,6.41768453122288
0.182464875856732,1101.81572975302,7.41954662329582
0.142737949497009,1287.32172791548,5.88629202891863
0.182173034556917,1342.66663861524,5.66668139715224
0.15334799869861,1063.08439517221,7.0985398100103
0.135576795292081,1110.30706535803,6.68958757986028
0.177555427270071,953.67084829209,5.70031676797223
0.164165304423016,1277.12549410743,6.57188494292697
0.185039627364955,1185.24018919503,6.4823085915932
0.182123952305475,985.422121004511,7.22649117634013
0.139970956333796,927.414543501416,6.98945176007611
0.150378611680822,1233.76781544219,7.06124022198295
0.169955226388474,1068.67548228797,6.6952536657117
0.143737861128414,1146.09253590651,5.63038655827442
0.154366334969843,1126.56348267589,6.43148954069351
0.151474969347334,916.54603155974,5.99300230758744
0.144991958608488,1155.20144634851,5.05588340964792
0.169931025870797,1449.36375961815,7.13397622286932
0.167544585566555,1172.90344595532,7.56266679324561
0.161127513853879,1238.98214487754,5.19319897912059
0.152144507474804,984.606682075206,6.71603131119517
0.12845433205515,1265.01592950475,6.52643390092804
0.153408998512273,1280.75490934829,7.12180484260627
0.15051230281595,891.458731403126,6.7443344647054
0.134174003319184,1151.77870650344,6.22209345416557
0.16547893233916,1046.59949913727,7.15727901175594
0.173865609047146,1170.53395927741,6.51713204049882
0.147555614445774,978.870930900182,6.90354596314035
0.143109643361852,1335.01024382407,6.61136301660231
0.177338565648862,981.845046048094,6.50693110730031
0.145320676727738,840.446773187308,5.28638030736986
0.18339749792093,1205.53666136957,6.00256251611022
0.154955468771193,1017.60407882518,5.60504888826777
0.166466152009937,1017.05751364648,6.77431013608754
0.133904015778277,1256.52853876406,6.81260235446921
0.164465940762714,936.747594487149,7.2540801791119
0.175839306103674,1064.97550499706,6.70904040888691
0.167684887406559,1108.89327971095,7.71030663653117
0.122078184544822,1168.28395369215,6.8213652583698
0.137309733794299,1083.39076199899,6.08756773324526
0.14645584736684,1127.09604548114,5.70452193994672
0.145260208667755,1182.28056494462,6.265197943245
0.172217663421167,1096.71700334596,6.81661746290514
0.182699942032881,1122.61806201248,6.47696113486695
0.149731432892615,1089.2766370007,6.7517914175336
0.14847223239679,1059.47738251484,6.93866880893965
0.181896498272257,1138.75118319794,6.10141669886718
0.168734589930533,1293.74350455279,5.69869114855353
0.147342955794584,1234.36746308481,4.94342414394973
0.129629010712102,1103.11087324326,6.71620621098559
0.150566286453877,1132.07110024519,5.82929157289392
0.165928841295226,1327.92312605781,6.4063477229506
0.163511450656742,1211.9415127439,6.85622646926013
0.195297009615556,975.97750251336,6.46404692913825
0.192031863016709,1088.01252048418,6.58738838561211
0.159500116318166,874.140023234642,7.44797360770897
0.157354505656421,1342.68870118001,6.25223752250785
0.159757002333251,1183.0833321741,6.25618299442895
0.153647779909566,1357.0999150875,6.69689736274811
0.156307958869108,1259.61747016152,6.98561715645761
0.161201994581454,914.187511273209,6.09508574524109
0.125543278891227,1080.26643651133,6.07699931805581
0.118789902676628,1122.65724271288,7.31753730363894
0.128255554657237,1125.26540198815,6.25624137412051
0.153580901227443,1215.3476295141,7.48709378908061
0.145945127904025,1132.64788293207,6.11442441835415
0.150463197382656,1003.57485193912,5.20686355378177
0.147343518547683,932.935785210873,5.59321857440975
0.164234137360446,1079.01219438572,7.06969239612909
0.160950800749352,1118.77082366448,6.20298968133805
0.187680147227938,1294.95881061588,6.2643392374236
0.134538615528439,1080.10585999346,6.03810816668842
0.158135416359516,1076.61306221131,7.00766024155553
0.145314070310734,977.793673895849,6.36076165769451
0.156452904550559,1140.16468274024,7.41300713676945
0.160581915205948,920.130100240297,5.71263468926038
0.162310616541248,828.291912906242,6.87340104711632
0.158792920285129,1110.19844457889,7.53120200728662
0.166052861426131,1066.94973290168,6.39537121624029
0.186034568360841,1049.4855119997,6.17144554270215
0.157696104025543,1311.53420201659,5.90417265853659
0.146449955895113,1001.73073102315,6.13795580882555
0.160711899649737,1132.32565755358,6.30158790544026
0.158071592256589,1033.88634962469,5.41790756741229
0.152507556261206,1072.33801630547,6.77627461199048
0.170364997952997,1067.29819612121,7.41891080012413
0.163427489382339,1179.86948438249,7.26931983510275
0.169509103933301,1268.40332810823,5.9931280436156
0.157687405914661,1084.2983228006,5.26812938896874
0.182710586717823,980.019825915634,7.03366466692247
0.158937033238919,1179.66698566433,6.00226976974262
0.147576757865095,1186.26441646096,5.78323604883066
0.141498316568114,1025.1605336984,4.70680345233124
0.147190999859272,1125.54438892012,6.79762647185467
0.154239525800772,1259.54931368226,7.17907149417565
0.195722613780757,1067.60397930776,6.03406298078472
0.158847917868676,982.039848712996,5.67726631596004
0.167454776929556,1209.774999975,5.95022616078314
0.166014178469763,1249.5159609158,6.38180296971643
0.15357748731808,1114.24934949344,7.2563516956536
0.155164012232052,1162.63172351712,6.27417392888539
0.136100666355204,1053.25696900879,5.34152744882603
0.155317712262694,1284.26108073233,6.74496499965289
0.158263605273384,1241.15419005807,5.81002369634972
0.157541132911598,953.224468453052,6.57936913634919
0.131575721826229,1118.54864445514,7.02110327154058
0.139826226553084,1198.50304222561,6.48393403972511
0.186876376121247,1219.18564220589,7.07367286987862
0.151378239281465,1003.46483019278,6.372530816348
0.149434354277756,1044.26336325585,7.79854821005793
0.170244406571204,1199.46693778064,6.54476658370716
0.176564603794814,1115.81065167598,6.34989729888318
0.148175295710702,1226.46489895303,6.25065440248277
0.147881268132333,1186.58369394747,6.60011304881258
0.190873347867228,1289.28432304149,6.25393168869697
0.173449878329652,1147.91719347944,6.06386950060717
0.166050279983856,1101.94111089706,5.69129231534571
0.168183091047118,1316.09949520641,5.98638125065901
0.170352484926159,1255.64078576164,6.13310221793673
0.14339207126462,1257.86441028454,6.64133858739713
0.15596900938926,1356.56198639836,6.47516480761594
0.175230639566449,1101.27189528737,4.68730654094502
0.173013913289762,1093.61422530221,5.8354953951925
0.138448432790799,1210.08794942594,7.0425085567419
0.172142223002512,1204.93765171685,6.10129266676539
0.178984386855374,1085.37382707346,6.75802758409618
0.161831998709181,1190.23237788198,5.61973835488109
0.165322076234124,1112.30279570767,6.73778553707471
0.177798078126303,1093.25082024485,6.81223640550141
0.150801619890551,1150.8867591222,6.48274714454515
0.176692883437872,1231.16590741159,5.88130231945185
0.160792980676337,985.170678398825,6.16563908570704
0.162246283187609,1087.27673540533,7.15476294711785
0.153718778094661,906.617380072589,6.22587436255515
0.167791740269354,1044.61884065018,6.45166330888275
0.174444383890683,1025.21900070229,6.85585239146126
0.151524633347667,1051.60556026149,5.23499307241729
0.181098627309626,1204.52866210276,6.1765225484797
0.193425718079338,1184.43858779457,7.00471775101307
0.180049768004042,1030.6463963882,6.60566947440896
0.157493655412349,1114.85455896364,5.24645196986048
0.164574782696051,970.425230275362,6.75185924995175
0.147605028382996,942.473970430756,6.25790301984741
0.151516201993079,1171.8011497422,7.9387868007944
0.190856871319671,895.99907247721,6.22907239441192
0.147011997253765,1204.21494878312,5.29891399449832
0.152978348245909,1291.89021978662,7.09185197258566
0.138491981968461,1143.55946153108,6.43595862028899
0.16618486769175,909.67818855414,6.81613556903343
0.134316370462523,987.655257743915,6.80330691083632
0.167872842378213,972.495177909418,5.56156150879555
0.144811832080524,1129.21018634562,6.63657274848513
0.140330503207043,1115.59905250722,6.82983958487716
0.142955726257712,1211.36238506988,6.17322234971369
0.168409952128728,990.449854512765,6.39642855894111
0.132752433799076,1170.79247443753,5.89902844038838
0.166165047859406,1161.52855398695,6.61420220365391
0.16446311288182,1207.96453493328,7.40361784371553
0.163414233656658,1116.87804492262,6.50474368414663
0.153464901283076,1093.65404194954,4.3345709408352
0.165810778012972,1125.0916094625,5.97207651228941
0.160627910776335,1200.39527726976,5.92618205994168
0.15329893509007,1074.41176906366,5.8305329816081
0.142006004249463,1098.62406412915,6.5096806038564
0.173209415517481,1197.98115633743,6.01637732432353
0.180833384965545,1213.83834834407,6.21534561859035
0.160743033323828,1237.19091633412,5.98099919579085
0.167505759860552,1077.77269930099,6.44698311665179
0.166686852744044,1155.59358678162,7.54073265406246
0.150264601748777,1080.58222665136,6.17547313815536
0.172994854083563,1102.81590342628,6.27506610945501
0.158221358347604,1077.31096720124,7.20194715559159
0.188068936292131,1079.41171123969,5.74450110430534
0.166038485115888,1202.50376089677,5.95019903496765
0.171798186348277,1197.01864028298,7.62728493931313
0.209494321204934,1141.01679873122,6.47607592782359
0.16076707274484,1050.74419897661,6.46667672675965
0.166227247867588,1025.11837662472,6.27485043222503
0.119748373023481,1105.5654195098,6.59632930507907
0.163539945745571,1118.34237854795,6.98310965283722
0.138664164618074,1240.64288947776,6.98338390671515
0.165440913723809,1278.20320029165,6.26046500080768
0.147659918142386,1226.19718152869,6.9070242308343
0.163462667686546,1291.01403708396,6.83562910892872
0.158314899518961,1256.87708978612,6.05653112884997
0.186792510986256,1093.9733016385,5.82552266050676
0.150785215581031,1147.84907337538,6.8710828449195
0.152045035863587,1176.49468369506,6.94542824033731
0.162689450279803,982.126858957581,5.9169528907481
0.145855754782674,1193.38930342043,7.01675130735458
0.135581477572924,1290.45855086551,6.19540458445548
0.169052908455896,1044.61927317072,6.63646183440774
0.159659860782959,1175.81381429491,5.80963709827289
0.155800283471425,1280.50359397805,5.87150497459366
0.176686640151305,1180.42871968463,7.13919791019562
0.18488899231547,1147.17217702124,6.17848402364191
0.16254920028753,1129.57240072853,6.73751846744547
0.157682666331552,1147.11177630091,6.95737872184281
0.153557549849129,1262.11344596882,6.01123597086668
0.149327868317093,1245.94029895869,7.24083114826627
0.183177927379996,1274.06290204326,6.58132706970461
0.157673409921773,1205.74665809601,4.80801065061207
0.17333839468572,999.151359294295,5.56493062098813
0.150931715882834,1179.1768523584,6.41700320537839
0.143696830090994,1101.09178130812,5.78730549763015
0.159125762154346,1069.79027106192,6.41728573414887
0.155012062281414,1149.72875397068,6.69680780973499
0.154574118438849,1395.71154447741,6.24718140762078
0.161084570811603,1308.19197220526,5.54913586180348
0.158223833765942,1028.56883252258,6.03070197873186
0.154399989710813,1181.98514938316,6.42586488680862
0.130614334279974,1275.96950851025,5.20347078559648
0.145061624839709,1031.14227218601,5.53670917467496
0.163532238306895,1235.92981791904,6.65065728327453
0.180658723249443,1265.63692859386,6.97225327957859
0.140611902368566,1176.56318020109,6.53983192853969
0.139451454074564,1094.05171486362,7.45821767194902
0.158771020332702,988.862631794005,6.43020553331071
0.163377043250221,1025.21476302224,6.66717438014202
0.15924015889869,1163.6896360825,6.60948157716772
0.17008496907998,1205.92492472337,7.44639136151985
0.156918714300922,1345.55696473086,6.05079507197647
0.167182293422118,1235.35685737379,5.3511983178102
0.142038763784424,1163.84582750429,6.23672038265956
0.145016515876712,1056.82946954657,5.96850537679219
0.173615928681002,1106.40254768616,6.48666119156632
0.178874594176131,1249.16241980389,7.031332525348
0.178045832833242,1227.93534175098,6.98401107483405
0.177440413434325,1243.27935357984,6.61379442430851
0.147422368948684,1313.86590874972,6.34916105868983
0.184157301487102,1268.32228760319,6.87926249467871
0.19988055594899,1482.97191999836,6.47604190027854
0.158140569973676,1152.93960899691,7.00788111585971
0.176154978416342,1059.92490027162,6.49409456163505
0.168575224918131,1212.22372683349,6.73744052000879
0.175600348191434,939.348965053274,6.40065915323514
0.192659144339819,1080.07955634139,6.31522914890172
0.133233507448585,895.606265754936,5.21199070245998
0.186975971792446,1090.58969295109,6.62201262139963
0.150479332909189,1090.40956772571,7.47270050790344
0.148738932162217,1104.49443442927,6.25500123102181
0.181935450785726,1183.74318246922,5.18350379044808
0.161629543309366,1050.34162156959,6.19024984096655
0.161791472623139,1185.39025258572,6.59808151809696
0.148800542579977,1230.96482339829,6.01649531337453
0.160117882555252,1344.17547701008,6.32586904501622
0.181683006701421,1129.82695526411,7.24661714159714
0.179802552632698,1185.18451365622,5.93525779744966
0.167906521006908,1208.89299452412,5.98379694641709
0.158464542023666,1083.39702928021,5.89791774460814
0.163662591077599,1164.28059954072,6.07132251472083
0.156445750585008,1239.66549364064,6.58961759950557
0.189737684290344,1082.84308192556,7.23176939748075
0.145940000094293,1225.12291813128,6.57550257914281
0.162327642617231,1012.65651296044,5.76781348535513
0.161822018413592,1484.91068613742,6.42201895018635
0.200836055824659,1010.03119066287,5.79441326634511
0.161462556784039,1230.65539594378,6.83099031150056
0.180248853760676,983.822464021402,7.30586771491983
0.134639459465684,1178.26207643454,6.68814918331765
0.175162125141942,1120.73578110817,6.45461744496472
0.179281769895567,1169.62735956476,7.85663113704395
0.181257642678237,1185.57534242235,5.98844533060859
0.148204411049058,1308.44867322824,6.72444370837287
0.163363360821035,1308.53369881094,6.43621367672847
0.148038478226619,1107.32494477196,6.52707787746393
0.149731012955653,1173.52948749661,7.22229490672805
0.135219277489964,1074.95183847285,6.18859847234103
0.165021131067241,1103.00644021321,6.99734659614594
0.176367171312871,1092.10924125741,6.60598772838613
0.166437962278455,1057.31535461758,6.20108678946981
0.174501905869153,1294.71713365669,7.0708086805729
0.14676017431467,944.631092797475,6.72229727256012
0.153382292643301,1096.33063787141,6.58215531730795
0.164294916838886,973.909002331081,5.30648577436693
0.165719135106955,1302.30679536185,6.02543637600105
0.136316579873819,1249.23267551637,6.16233008068568
0.152689944998817,993.126946061108,6.44691723931875
0.149359184183296,1191.80627627065,6.10324326868055
0.162461591194273,1243.35754666543,6.44785051305416
0.148641458463104,1099.80309378028,5.34785533756549
0.168107400707155,1113.49979001942,6.64795710263314
0.155808856561262,1305.04421827668,6.25795209174766
0.172326341148093,1103.33046809722,7.54059633028285
0.184692193169605,951.0401047869,7.56234603563111
0.163308798138684,1080.96259596254,6.4707265925798
0.1672013745196,1007.44016640768,5.95693623648345
0.160299485005227,1145.31131313622,5.84141627151977
0.149205197534984,1019.6075102158,6.14479546522732
0.164844584302921,1174.19474004042,7.13852431661236
0.18101515830144,969.626235848544,6.45555821249919
0.159396615464513,1210.23373494482,7.81926488598047
0.157622405165444,1187.76292328316,6.14676587169485
0.154009835894503,1143.47864852114,5.6447725624281
0.182532916971676,1051.29041264342,5.55752498685019
0.15052356872723,1169.20968472997,6.33925802489315
0.160797342576836,1209.42220130466,5.83635956089677
0.14062833878923,936.671160168457,6.22709939582215
0.161273918288429,1038.35390036991,6.60372600653526
0.147743728840212,1158.21548977736,6.61622359931189
0.185923950707244,1177.71238963038,6.8323901287283
0.142352815650741,1025.92428693381,6.72642778494913
0.165058118223276,1263.98839167012,6.60979612382856
0.157937196314876,1317.95872844102,6.47399556509898
0.149794632189667,1294.0075717808,5.7374648159064
0.174820145185608,1033.57214288126,6.77758898286242
0.148538435910501,973.969419328624,7.05604453953562
0.163639935069948,1218.47056548556,6.49544741576179
0.132288274041964,1384.55277986231,6.65727486474258
0.177471582495749,1095.54341896846,7.25655978090435
0.152461398600862,986.247455979525,7.18076377196623
0.141937294498319,1235.77976307375,6.16488740195376
0.171273912214924,1114.31168758157,7.05000331249228
0.151589675029496,1052.14318692148,6.27219843043075
0.156832605588047,1166.29690163273,5.59974357323659
0.159615769144794,1220.8003859384,6.39074654313994
0.185644542655834,1228.00266580344,6.4362770064562
0.171223747562218,1080.4590170678,4.98828144529189
0.184717280223463,1036.38278106245,6.01630604493904
0.161360327915463,1260.11010535567,7.01451798713425
0.155147332840844,1164.97657774632,6.70881485038097
0.145170448131896,1302.63332065271,6.08695993326997
0.181163622954079,1059.48699911584,5.21293332790239
0.148398065544257,1143.65845666816,8.29320764857156
0.153779128281989,1066.97466969266,4.64705577634376
0.147838980074789,1166.20839211268,6.86636619397436
0.149011344278512,1359.98746830656,6.3211119474187
0.160726617205355,1275.95856941181,5.49386640764439
0.196155679630107,1132.2779463602,6.20920864742633
0.146112119370103,1249.58781594555,6.56092421443484
0.150753263998666,1020.1870408106,6.83589806739214
0.173897310791225,1055.91823472926,7.24077231773001
0.171383595430176,1318.78543844474,6.69461574768687
0.165792797639522,1070.42479411996,6.34378429634146
0.167514390505483,1063.9471115457,6.61632256854957
0.164151527959724,968.402842934565,6.74058061096243
0.143749889471258,1201.06769308117,5.65884278240772
0.150120674607882,1204.46589833579,6.18510579861051
0.185424362767172,1170.11963176053,6.38150464617465
0.129679774715205,1090.41219182396,6.48246683773575
0.140429373135017,1139.37769945835,6.06643607393163
0.174201733856472,1377.75721423057,5.89319337866775
0.165648830729609,1152.43420001616,6.3338239891725
0.186466826642929,1193.53481171183,7.14642160884673
0.134397504888533,1411.25771077351,5.92183818468904
0.144130625164069,1236.30877638076,6.54780059756693
0.182407327743068,1212.02397599576,7.12055984082161
0.158376945245891,1176.3279825835,6.21984145605027
0.174566912967454,1086.90310720706,6.51977933188741
0.174757994615562,1378.13977577637,5.98575569864896
0.150500711294029,1171.60340310241,7.14232918637932
0.18835196526546,1159.29817461203,6.75130518121191
0.167302152558123,1230.13887253032,5.6816318850817
0.157907531490713,911.080736848693,5.64641073151101
0.150250199819793,1172.4502450355,6.55912285375434
0.134004504234168,1246.68985478304,5.97541774085478
0.168496010904058,1082.84875270275,6.71414491063422
0.150325975883678,1108.96277191536,6.10183974251621
0.190306498547983,940.41092205455,7.85392782571918
0.158188156479987,1069.76966513067,5.54974778678426
0.166278428831009,1099.19620960741,7.61936997242384
0.1432056518868,1321.76544669932,6.59433464049826
0.175328509394353,1240.36980382346,6.49743350625889
0.153226278830839,1265.00991707428,7.57430645453859
0.154946666338668,1024.46721741697,6.0961387602119
0.152646331528095,1043.23350436785,5.8611786015377
0.179920828545349,1127.98478634082,6.22610938530365
0.158141204909226,1033.16162723435,6.64554791370479
0.178416878915048,1069.75068845923,6.53240485765521
0.156141479020001,1222.23141087705,6.89145712982923
0.181354723146402,1189.70744848321,6.32159833615739
0.152116941740696,1107.84262709301,6.60474039277234
0.161413291875794,972.283386358221,6.2919730709332
0.162410603073725,1149.81459491164,6.10745986326574
0.159508469453972,1000.939936664,6.92988878092058
0.163418818728544,1156.302105697,6.71867162898034
0.149722954947843,1158.23555513793,6.43581375772477
0.149503383866847,1224.16949060023,7.32764522938975
0.155957842005317,1203.43551781587,5.91418118338961
0.150189166345987,1016.33129574373,6.89575851080311
0.131006353434452,994.309368998885,6.40985938456962
0.150008835238944,968.752318587442,6.62174759310822
0.140150189500336,1150.00580364679,5.40893121843468
0.15754577483343,1033.75086850519,5.78428197449024
0.134956766484631,1310.8050718387,6.26687145554335
0.138718775076966,1154.03352191196,6.78103138337926
0.163440258694306,1092.98713266173,6.64831923654105
0.163013839767354,1166.25521096499,5.71734981062731
0.172522401899184,1438.857146503,5.51742788463661
0.151413294127849,1054.0930085575,7.10922976186656
0.163323270691755,1060.94704955446,6.34577911770774
0.139823855700275,1162.47475732626,6.15945955680081
0.165932584010027,1260.48030160635,6.40935495089904
0.180245607253773,1330.45691432163,6.82485815430395
0.150099709908547,1407.49411021453,4.77869256256064
0.140620347712292,1013.54364309158,5.87237919511297
0.154051736818475,1146.42498795921,7.46302263342352
0.159469829122493,1263.47994549975,6.80331166163786
0.157095728544027,1164.74358447273,5.79453136122231
0.178577459374901,1212.91553228174,4.98104152645464
0.176743787529202,1467.83671282563,6.6301776942061
0.145236596903754,1196.65522310709,6.8270400218733
0.154386647093758,1127.75174654426,5.96289159512047
0.154028231318046,1151.7967758071,4.8431512517269
0.156697313435637,1211.02456394995,6.51290176921578
0.162310378557705,1129.36319256158,7.98943790645371
0.176611432867773,1133.93625921826,5.56339087774434
0.163101979769357,1188.47979314149,5.24900030117476
0.144763879551212,1263.51546728254,5.94445493724028
0.170409991613905,1326.21668273046,5.72256064814689
0.158150877928508,1402.35346271432,6.42592699708471
0.130047444036864,1127.58599954452,6.42031572377349
0.13357800312238,1245.97934862498,7.64784187267607
0.146512136476863,1147.41006677744,5.93225412796639
0.159242009425592,1301.01192883392,6.36604805012116
0.183818325028894,1190.06121049953,6.46745336763698
0.167222850565845,1191.27105694152,6.90785287777391
0.164780385724612,1118.92422271558,6.56071078238137
0.181413092170701,1225.17444348407,6.09141783568919
0.181797218785406,892.692946537457,6.02683541700095
0.18714904066703,1209.11119226568,5.78027060506779
0.191338875933435,1124.3431618637,6.55667324650934
0.142156729736798,1285.09930612053,6.12673190466941
0.180768605024016,985.817261332673,6.55538379560568
0.156628790093453,1159.21593943736,7.38949434981318
0.15654625904006,1061.33954874134,5.77295304531326
0.164292428407034,1198.08409593395,5.88831170325655
0.158519339991173,1192.08304146385,5.78492094912296
0.141816557518877,971.695810027933,7.12593897796108
0.186279518367314,1144.16736030615,5.76951661552846
0.143310433089923,1177.72455762805,7.37471059026351
0.142227632842148,1170.20698667273,6.65127047954774
0.195059244733373,1124.90932515268,7.52602179870162
0.163543453552681,1226.01419786638,6.87428463085867
0.172230940372446,1244.16676211131,5.6427329077679
0.130170916131399,1202.57632834034,5.03385525892159
0.140477611351999,902.299901826863,5.56498663264887
0.16441382732065,1240.39768836424,6.08896683970569
0.184231210610867,1176.15515908638,6.06867031603015
0.15409959624242,843.784272985865,6.69811133614831
0.166258266763587,992.664533978422,7.18242102944338
0.164331196559726,946.527483276572,5.73647320395406
0.184853087338528,1191.57276583046,6.35433891192338
0.158730502220703,1284.96370396949,6.65401169639212
0.164829055753017,1181.16384512846,6.78214665639553
0.155392356072694,1086.87729125487,6.54592976723851
0.176670022282843,1266.10640759558,6.74306394356702
0.180131390085185,1178.95396422998,6.22161709860835
0.147661570277655,1183.40960002911,6.03404671932644
0.154969482347274,1004.16485076575,6.36628118388745
0.168555532772265,1107.79791339439,6.7672493812414
0.155119426432013,1122.21514147295,6.78023062755973
0.145232816791267,1152.74627223151,6.34529114446802
0.183812223740552,1157.6276014105,6.54459701677338
0.153246111717452,1118.92197713168,6.10141863068422
0.149073861680662,1296.43971250166,6.67551588749208
0.194897447880173,1276.22259947886,5.82427035709219
0.141712476144417,1238.18637680494,5.71482082675482
0.146576255047105,1156.58935502847,6.33952461187933
0.155617061351746,1263.36688163645,7.01488685124726
0.209779249550678,1182.89946074018,4.7256458273464
0.146038821601356,1162.72862719779,6.63978914762836
0.142022389255836,1191.37606544413,5.55207928744867
0.172346391415958,1085.49963531581,6.35879294572397
0.159055139648926,1142.33709355756,5.8743292400934
0.165152893161742,1084.72798333753,6.60075811451258
0.159749321684141,1224.50171900373,6.34872077125304
0.149424745709175,1102.98606088305,6.11979920805731
0.13506624503843,1185.36175827643,6.44055094858907
0.177751666026121,1026.71160705921,5.36964569835335
0.15066287845072,1040.67972187787,5.81678315491753
0.139224617236644,1210.58950708802,5.81603693451376
0.163999675854181,1264.04790359515,7.0530249969733
0.143456494766801,1236.92679271283,6.24356075866219
0.12882252087656,1143.07054326247,7.90927754291626
0.173234583710943,1131.14332910321,7.16932927117993
0.171158673817143,885.49027218845,6.24416139621855
0.169842985748167,1323.65573627115,7.36858135340026
0.162500347113675,1242.32427177182,6.03821088567282
0.180787061331953,1312.27678757726,5.53882826128687
0.175102196337834,1132.0465730169,6.60737263155841
0.145342888749346,1182.22357808792,6.44235940774023
0.157361051025377,1134.25640613153,6.41555934144858
0.182852652022738,1153.27081209906,6.51255229758524
0.183306406397208,1262.13384766255,7.13888271944938
0.140809102493882,1309.43015839549,5.05567267253718
0.164230484928574,1249.53374193556,7.21594397736477
0.148977259355547,1004.33401232456,6.79289484270543
0.161729661372282,917.326134089393,7.16767915518456
0.144670016523172,907.033147991324,6.86675340874369
0.142681890135545,1119.19618764297,6.08203990097473
0.135414602783031,1181.500666088,6.41722117591504
0.148576223067041,1080.05443635886,7.09366618886073
0.157617880161138,1179.60433758993,5.66796862679745
0.173774248918607,1256.95589020814,5.88962711990244
0.175398182223453,1072.12691905029,6.84029293516935
0.179750794340466,1062.94584751365,6.6801326881024
0.153110073321554,1235.97521423046,6.6009306806921
0.161702117265761,1322.33676410608,7.59807255410633
0.15571871817848,1160.64795612217,7.25867518079884
0.157566109595453,1090.6070087845,6.11445178239232
0.178871744217541,1134.27378758462,7.18533992362259
0.181763088236487,1074.62534326423,6.81385729485632
0.158855162695227,1209.33325543868,5.1644726249996
0.163586597393715,1113.82608414175,6.08998056501041
0.145963014275962,1023.66789556886,6.684682364945
0.168829870445044,1311.99558609623,5.76193026613011
0.151241015946686,1278.26596389757,6.98637924640492
0.18655625158348,1155.98797382324,6.91005055390489
0.123043341122789,1139.9727463695,7.21724091411343
0.137413377654698,1306.63804442857,6.15756175954822
0.177750815634304,1416.604387291,6.66488527569034
0.167442383836752,1288.77113416242,7.01730780526333
0.134750396611907,1298.59860986689,6.89150049278504
0.147160831782662,1287.5844800646,6.0487435458909
0.10900073429989,1266.63050074565,6.56576927360953
0.167020282435455,1057.22912636909,5.59442596368109
0.163073865969341,1311.27660725537,5.54835809959322
0.160869686836918,929.664345635776,6.02526955736506
0.153887464258102,1112.65066654657,6.77421843271493
0.157771724068116,1135.70086408187,5.84100160826242
0.153146242560938,1129.75011999977,5.40220121197781
0.135019130154363,1290.48540870696,6.11538895750833
0.143845034031089,1013.86595334748,5.63992795779205
0.177172288220067,1039.40156391138,7.01961686698585
0.184827838684005,1143.18952021933,5.76258183923666
0.159121174666522,1211.90805982259,6.14439900882731
0.126790462704014,1083.03537783736,6.45993006549468
0.178903162413548,1022.4913193308,6.30338567026423
0.170768970201616,1025.13935629112,6.45570576706693
0.174548657587239,1130.84494843259,5.47727534402008
0.159355947391993,1062.7817157419,5.97695628677718
0.145955357093457,1235.07535030895,5.42305464423923
0.160393081788562,1134.52707430392,6.26935083607438
0.172661311136204,1181.60466967916,7.14357908197494
0.181771175019255,1191.74518277543,5.67749474609866
0.138424132730152,1099.89305432266,6.85732130043764
0.162204942649376,939.339363482142,6.5358101937359
0.160352624778739,1363.09458217622,5.47173796098999
0.133204840708872,1218.54383149182,6.21041987981688
0.148915612424499,1372.93400414156,7.76893446705833
0.180925544272952,1259.86581552054,6.13524080038368
0.173940383224783,1103.33973306803,5.83996817434675
0.159078444792965,1110.10001598918,6.6399220556498
0.16023802350457,1110.29955732786,7.09699826967661
0.163393470865422,1204.5509557065,6.0853824552124
0.175393099556243,1140.5337473471,6.71732515757859
0.156603117403459,1093.20373831115,5.62849103949148
0.137799901681512,1409.25735921805,5.97820353719856
0.15061126629887,1260.39232923031,6.3130906786898
0.156090171997855,1191.42586231637,6.85097244501653
0.123187428051939,1292.82293078808,5.43797161939034
0.172448436736617,1028.22158305865,6.1914734393091
0.135896075948762,1278.69419736392,6.25694643743444
0.180526298952597,1237.97164337866,6.37112458921012
0.148928741092137,1196.70848917289,5.6617629612024
0.165751754561434,1221.11074403654,6.77107346953799
0.149345780679425,1291.53344314693,7.00280404243519
0.183205096177048,1049.44196307141,7.03745165813495
0.156379403977151,1251.97325937364,6.38340064478973
0.163332498321332,1030.39446033906,6.98634485031405
0.136170279854867,1221.16855475624,6.34915793984259
0.13710085002516,938.513625621092,4.95213656202521
0.173910607331274,1107.00438013217,7.0988304506457
0.143452517149855,1196.77279228998,6.03968388329035
0.152530803902588,1218.23033004696,7.3287539793637
0.168670132419027,1143.07892208229,7.06611130578306
0.159096049623659,1145.51341174434,6.56489998900854
0.163062598278393,1152.77078970277,5.9480942292794
0.154252831100665,1076.75898555229,6.57076928198339
0.1583005639945,1300.39571151447,6.55137849359277
0.164647828307988,1092.12362691302,5.88509469295902
